"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686885","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","EU-NodeUsage:cache.m3.medium","CreateCacheCluster:0001","3815972","$0.095 per  Enhanced Medium Cache node-hour (or partial hour) running Memcached","2015/05/01 00:00:00","2015/05/31 23:59:59","896.0","0.095","USD","85.120000","0.0","0.000000","None","85.120000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686886","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-Requests-Tier1","GET","3506617","$0.0090 per 10,000 HTTP Requests","2015/05/01 00:00:00","2015/05/31 23:59:59","4.0","0.0000010","USD","0.000004","0.0","0.000000","None","0.000004"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253399699","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510879","$0.090 per GB - up to 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","53.3482139","0.0883252438","USD","4.711994","0.0","0.000000","None","4.711994"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686887","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage","RunInstances","4869853","$0.044 per On Demand Linux m1.small Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","448.0","0.044","USD","19.712000","0.0","0.000000","None","19.712000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686888","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW1-AWS-Out-Bytes",,"3510785","$0.02 per GB - EU (Ireland) data transfer to US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00031255","0.0191969285","USD","0.000006","0.0","0.000000","None","0.000006"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000251808526","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717255","$0.0001484 per hour for units of read capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","82432.0","0.0001250619","USD","10.309104","0.0","0.000000","None","10.309104"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000249815516","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:Requests",,"4870362","$0.00 per request - first 1,000,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","2098.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000254493686","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"4870369","$0.01 per 1,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","199.0","0.000010","USD","0.001990","0.0","0.000000","None","0.001990"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000251808527","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Regional-Bytes",,"3510876","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00022647","0.0088311918","USD","0.000002","0.0","0.000000","None","0.000002"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000249975336","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1",,"3309725","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2015/05/01 00:00:00","2015/05/31 23:59:59","18.0","0.0000050","USD","0.000090","0.0","0.000000","None","0.000090"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000251749504","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage",,"4870187","$0.095 per GB-Month of snapshot data stored - US East (Northern Virginia)","2015/05/01 00:00:00","2015/05/31 23:59:59","1.13152086","0.0949995743","USD","0.107494","0.0","0.000000","None","0.107494"
"Estimated","102964196778","150500235817","LinkedLineItem","5600000000252820646","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:Requests",,"4870368","$0.01 per 1,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","761239.0","0.000010","USD","7.612390","0.0","0.000000","None","7.612390"
