InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"50748321","102964196778","","PayerLineItem","5600000000232171589","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.m1.small","CreateCacheCluster:0001","3816210","$0.071 per  Small Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","672.0",,"USD","47.71","0.0","0.000000","None","47.710000"
"50748321","102964196778","","PayerLineItem","5600000000232171590","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:StorageIOUsage",,"3314254","$0.11 per 1 million I/O requests","2015/02/01 00:00:00","2015/02/28 23:59:59","18389273",,"USD","2.02","0.0","0.000000","None","2.020000"
"50748321","102964196778","","PayerLineItem","5600000000235238496","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"awskms","AWS Key Management Service","Amazon Web Services, Inc.","ap-southeast-1-KMS-Requests",,"3526277","$0.00 per request - Monthly Global Free Tier for KMS requests","2015/02/01 00:00:00","2015/02/28 23:59:59","8.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000241057901","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes",,"3510872","$0.090 per GB - up to 10 TB / month data transfer out","2015/02/01 00:00:00","2015/02/28 23:59:59","0.37075996",,"USD","0.03","0.0","0.000000","None","0.030000"
"50748321","102964196778","","PayerLineItem","5600000000232171591","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Regional-Bytes",,"3510899","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/02/01 00:00:00","2015/02/28 23:59:59","44.32049809",,"USD","0.44","0.0","0.000000","None","0.440000"
"50748321","102964196778","","PayerLineItem","5600000000232171593","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-Requests-Tier2",,"3309745","$0.004 per 10,000 GET and all other requests","2015/02/01 00:00:00","2015/02/28 23:59:59","29186.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000238249112","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-CloudFront-Out-Bytes",,"3510741","$0.00 per GB data transfer out of EU (Ireland) to CloudFront","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00001464",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171594","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW1-AWS-Out-Bytes",,"3510785","$0.02 per GB - EU (Ireland) data transfer to US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00066643",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171595","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-Out-Bytes",,"3510974","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.0028479",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171596","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier2-HTTPS",,"3506650","$0.012 per 10,000 HTTPS Requests","2015/02/01 00:00:00","2015/02/28 23:59:59","78777.0",,"USD","0.09","0.0","0.000000","None","0.090000"
"50748321","102964196778","","PayerLineItem","5600000000231382885","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-EUC1-AWS-In-Bytes",,"3510790","$0.00 per GB - Asia Pacific (Sydney) data transfer from EUC1 (FRA)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00000123",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171597","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-ReadCapacityUnit-Hrs","CommittedThroughput","3717244","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/02/01 00:00:00","2015/02/28 23:59:59","1344.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235193466","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-APS1-AWS-Out-Bytes",,"3510793","$0.14 per GB - Asia Pacific (Sydney) data transfer to Asia Pacific (Singapore)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00000191",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171598","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USE1-AWS-In-Bytes",,"3510969","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.08199105",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000241076101","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-WriteCapacityUnit-Hrs","CommittedThroughput","3717210","$0.00074 per hour for units of write capacity beyond the free tier","2015/02/01 00:00:00","2015/02/28 23:59:59","24237.0",,"USD","17.94","0.0","0.000000","None","17.940000"
"50748321","102964196778","","PayerLineItem","5600000000232171599","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes",,"3510894","$0.000 per GB - first 1 GB of data transferred out per month","2015/02/01 00:00:00","2015/02/28 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228024","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBSOptimized:c4.2xlarge","Hourly","3903822","$0.00 for 1000 Mbps per c4.2xlarge instance-hour (or partial hour)","2015/02/01 00:00:00","2015/02/28 23:59:59","2.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235162001","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW2-AWS-Out-Bytes",,"3510992","$0.09 per GB - Asia Pacific (Singapore) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00268108",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000239228025","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-CW:AlarmMonitorUsage",,"3904115","$0.00 per alarm-month - first 10 alarms","2015/02/01 00:00:00","2015/02/28 23:59:59","3.20783679",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235162002","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-Requests-Tier2-HTTPS",,"3506630","$0.0120 per 10,000 HTTPS Requests","2015/02/01 00:00:00","2015/02/28 23:59:59","17858.0",,"USD","0.02","0.0","0.000000","None","0.020000"
"50748321","102964196778","","PayerLineItem","5600000000239228026","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:m3.medium","RunInstances","3903255","$0.098 per On Demand Linux m3.medium Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","5404.0",,"USD","529.59","0.0","0.000000","None","529.590000"
"50748321","102964196778","","PayerLineItem","5600000000239228027","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage",,"3903957","$0.095 per GB-Month of snapshot data stored - US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","9.49808354",,"USD","0.90","0.0","0.000000","None","0.900000"
"50748321","102964196778","","PayerLineItem","5600000000232171603","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-DataTransfer-Out-Bytes",,"3510842","$0.000 per GB - first 1 GB of data transferred out per month","2015/02/01 00:00:00","2015/02/28 23:59:59","0.13882974",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235162003","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-In-Bytes",,"3510756","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2015/02/01 00:00:00","2015/02/28 23:59:59","0.01460142",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228028","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress",,"3904085","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2015/02/01 00:00:00","2015/02/28 23:59:59","1325.0",,"USD","6.63","0.0","0.000000","None","6.630000"
"50748321","102964196778","","PayerLineItem","5600000000232171606","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.medium","CreateCacheCluster:0001","3816227","$0.12 per  Enhanced Medium Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","672.0",,"USD","80.64","0.0","0.000000","None","80.640000"
"50748321","102964196778","","PayerLineItem","5600000000239228029","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-LoadBalancerUsage","LoadBalancing","3904147","$0.027 per LoadBalancer-hour (or partial hour) ","2015/02/01 00:00:00","2015/02/28 23:59:59","3564.0",,"USD","96.23","0.0","0.000000","None","96.230000"
"50748321","102964196778","","PayerLineItem","5600000000232171607","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Out-Bytes",,"3510887","$0.000 per GB - first 1 GB of data transferred out per month","2015/02/01 00:00:00","2015/02/28 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000237533604","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816213","$0.026 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","24.0",,"USD","0.62","0.0","0.000000","None","0.620000"
"50748321","102964196778","","PayerLineItem","5600000000239228030","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:AlarmMonitorUsage",,"3904116","$0.00 per alarm-month - first 10 alarms","2015/02/01 00:00:00","2015/02/28 23:59:59","3.99999936",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228031","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-LoadBalancerUsage","LoadBalancing","3904148","$0.028 per LoadBalancer-hour (or partial hour)","2015/02/01 00:00:00","2015/02/28 23:59:59","9408.0",,"USD","263.42","0.0","0.000000","None","263.420000"
"50748321","102964196778","","PayerLineItem","5600000000239623926","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-CW:Requests",,"3904141","$0.01 per 1,000 requests","2015/02/01 00:00:00","2015/02/28 23:59:59","7446.0",,"USD","0.07","0.0","0.000000","None","0.070000"
"50748321","102964196778","","PayerLineItem","5600000000232171610","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","Intra-AWS-DNS-Queries",,"3035136","Queries to Alias records are free of charge","2015/02/01 00:00:00","2015/02/28 23:59:59","1225387.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235162004","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-In-Bytes",,"3510746","$0.00 per GB data transfer in to Asia Pacific (Tokyo) from CloudFront","2015/02/01 00:00:00","2015/02/28 23:59:59","0.19857407",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000236278306","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-APS1-AWS-In-Bytes",,"3510794","$0.00 per GB - Asia Pacific (Sydney) data transfer from Asia Pacific (Singapore)","2015/02/01 00:00:00","2015/02/28 23:59:59","1.2E-7",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235193467","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"3304356","First 1,000,000 Amazon SQS Requests per month are free","2015/02/01 00:00:00","2015/02/28 23:59:59","67.0",,"USD","0.00","0.0","0.000000","None","0.000000"
