InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"48561047","102964196778","","PayerLineItem","5600000000219436003","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier1","GET","3506649","$0.0090 per 10,000 HTTP Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","709.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000223637429","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-CW:Requests",,"3746797","$0.00 per request - first 1,000,000 requests","2015/01/01 00:00:00","2015/01/31 23:59:59","521.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000220783649","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-ReadCapacityUnit-Hrs","CommittedThroughput","3717244","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/01/01 00:00:00","2015/01/31 23:59:59","1488.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402352","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Out-Bytes",,"3510887","$0.000 per GB - first 1 GB of data transferred out per month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219719932","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","InstanceUsage:db.t2.micro","CreateDBInstance:0002","3312957","$0.017 per RDS T2 Micro Instance hour (or partial hour) running MySQL - BYOL","2015/01/01 00:00:00","2015/01/31 23:59:59","471.0",,"USD","8.01","0.0","0.000000","None","8.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402355","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:StorageUsage","CreateDBInstance","3314255","$0.11 per GB-month of provisioned storage","2015/01/01 00:00:00","2015/01/31 23:59:59","19.99999968",,"USD","2.20","0.0","0.000000","None","2.200000"
"48561047","102964196778","","PayerLineItem","5600000000222430455","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-Out-Bytes",,"3510745","$0.00 per GB data transfer out of Asia Pacific (Tokyo) to CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00733116",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402356","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes",,"3510829","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.0003504",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402357","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-Out-Bytes",,"3510974","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00399511",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000223833107","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","EU-Requests-Tier1",,"3304353","First 1,000,000 Amazon SQS Requests per month are free","2015/01/01 00:00:00","2015/01/31 23:59:59","6.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000232007168","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"awskms","AWS Key Management Service","Amazon Web Services, Inc.","ap-southeast-2-KMS-Requests",,"3526276","$0.00 per request - Monthly Global Free Tier for KMS requests","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223721547","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-ElasticIP:Remap",,"3746833","$0.00 per Elastic IP address remap - first 100 remaps / month ","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223637430","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:MetricMonitorUsage",,"3746789","$0.00 per metric-month - first 10 metrics","2015/01/01 00:00:00","2015/01/31 23:59:59","10.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402358","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-In-Bytes",,"3510971","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Northern California)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00772345",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223866758","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:SnapshotUsage",,"3746614","$0.095 per GB-Month of snapshot data stored - EU (Ireland)","2015/01/01 00:00:00","2015/01/31 23:59:59","2.55069805",,"USD","0.24","0.0","0.000000","None","0.240000"
"48561047","102964196778","","PayerLineItem","5600000000219402361","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-Multi-AZUsage:db.m3.medium","CreateDBInstance:0002","3313442","$0.24 per RDS Second Gen Medium, Multi-AZ Instance hour (or partial hour) running MySQL - BYOL","2015/01/01 00:00:00","2015/01/31 23:59:59","744.0",,"USD","178.56","0.0","0.000000","None","178.560000"
"48561047","102964196778","","PayerLineItem","5600000000223637431","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:Requests",,"3746773","$0.00 per request - first 1,000,000 requests","2015/01/01 00:00:00","2015/01/31 23:59:59","979664.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402362","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes",,"3510825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.47512525",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000220783650","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-ReadCapacityUnit-Hrs","CommittedThroughput","3717232","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/01/01 00:00:00","2015/01/31 23:59:59","18600.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223637432","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-BoxUsage:t1.micro","RunInstances","3747694","$0.020 per On Demand Linux t1.micro Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","3309.0",,"USD","66.18","0.0","0.000000","None","66.180000"
"48561047","102964196778","","PayerLineItem","5600000000218617728","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS1-AWS-Out-Bytes",,"3510775","$0.02 per GB - EU (Ireland) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00481011",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402363","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Regional-Bytes",,"3510899","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/01/01 00:00:00","2015/01/31 23:59:59","25.53244358",,"USD","0.26","0.0","0.000000","None","0.260000"
"48561047","102964196778","","PayerLineItem","5600000000223833108","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-LoadBalancerUsage","LoadBalancing","3746813","$0.028 per LoadBalancer-hour (or partial hour)","2015/01/01 00:00:00","2015/01/31 23:59:59","1310.0",,"USD","36.68","0.0","0.000000","None","36.680000"
"48561047","102964196778","","PayerLineItem","5600000000223387546","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-In-Bytes",,"3510746","$0.00 per GB data transfer in to Asia Pacific (Tokyo) from CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.14893393",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000232018636","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","EU-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816267","$0.018 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","527.0",,"USD","9.49","0.0","0.000000","None","9.490000"
"48561047","102964196778","","PayerLineItem","5600000000223637433","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","DataProcessing-Bytes","LoadBalancing","3746823","$0.008 per GB Data Processed by the LoadBalancer","2015/01/01 00:00:00","2015/01/31 23:59:59","5.2576926",,"USD","0.04","0.0","0.000000","None","0.040000"
"48561047","102964196778","","PayerLineItem","5600000000223637434","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EUC1-EBS:VolumeUsage.gp2",,"3746603","$0.119 per GB-month of General Purpose (SSD) provisioned storage - EU (Frankfurt)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.05376344",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000221856277","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportBusiness","AWS Support (Business)","Amazon Web Services, Inc.","Dollar",,"1016271","7% of monthly AWS usage from $10K-$80K","2015/01/01 00:00:00","2015/01/16 09:22:48","0.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223637435","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EUC1-ElasticIP:Remap",,"3746717","$0.00 per Elastic IP address remap - first 100 remaps / month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000231062882","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-EU-AWS-In-Bytes",,"3510792","$0.00 per GB - Asia Pacific (Sydney) data transfer from EU (Ireland)","2015/01/01 00:00:00","2015/01/31 23:59:59","4.0E-7",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223637436","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:Remap",,"3746747","$0.00 per Elastic IP address remap - first 100 remaps / month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000221533147","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3304354","First 1,000,000 Amazon SQS Requests per month are free","2015/01/01 00:00:00","2015/01/31 23:59:59","85.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000222430456","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-APS1-AWS-Out-Bytes",,"3510793","$0.14 per GB - Asia Pacific (Sydney) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00000706",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402367","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-Out-Bytes",,"3510976","$0.09 per GB - Asia Pacific (Tokyo) data transfer to AWS GovCloud (US)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00059216",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402368","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-In-Bytes",,"3510989","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Northern California)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.03325247",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402369","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-Multi-AZUsage:db.t2.micro","CreateDBInstance:0002","3312930","$0.052 per RDS T2 Micro Multi-AZ Instance hour (or partial hour) running MySQL - BYOL","2015/01/01 00:00:00","2015/01/31 23:59:59","744.0",,"USD","38.69","0.0","0.000000","None","38.690000"
"48561047","102964196778","","PayerLineItem","5600000000223387547","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-In-Bytes",,"3510756","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00163696",,"USD","0.00","0.0","0.000000","None","0.000000"
