InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"52157553","102964196778","","PayerLineItem","5600000000240470614","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes",,"3510829","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00046622",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470615","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-In-Bytes",,"3510973","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Oregon)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00580027",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458544","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-BoxUsage:c3.large","RunInstances","4331213","$0.120 per On Demand Linux c3.large Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","318.0",,"USD","38.16","0.0","0.000000","None","38.160000"
"52157553","102964196778","","PayerLineItem","5600000000242081128","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes",,"3510872","$0.090 per GB - up to 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","4.02897718",,"USD","0.36","0.0","0.000000","None","0.360000"
"52157553","102964196778","","PayerLineItem","5600000000242160472","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","ReadCapacityUnit-Hrs","CommittedThroughput","3717202","$0.00013 per hour for units of read capacity beyond the free tier","2015/03/01 00:00:00","2015/03/31 23:59:59","84462.0",,"USD","10.98","0.0","0.000000","None","10.980000"
"52157553","102964196778","","PayerLineItem","5600000000238629498","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APN1-DeliveryAttempts-SMTP",,"3305171","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","10.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470616","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-ReadCapacityUnit-Hrs","CommittedThroughput","3717232","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","18600.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458545","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t2.small","RunInstances","4329128","$0.040 per On Demand Linux t2.small Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","744.0",,"USD","29.76","0.0","0.000000","None","29.760000"
"52157553","102964196778","","PayerLineItem","5600000000238629499","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","IN-DataTransfer-Out-Bytes",,"3506614","$0.170 per GB - first 10 TB / month data transfer out (India)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.45736956",,"USD","0.08","0.0","0.000000","None","0.080000"
"52157553","102964196778","","PayerLineItem","5600000000243380470","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-APS2-AWS-Out-Bytes",,"3510757","$0.02 per GB - EUC1 (FRA) data transfer to Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000209",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000236936749","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-EU-AWS-In-Bytes",,"3510792","$0.00 per GB - Asia Pacific (Sydney) data transfer from EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","4.0E-8",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000236617762","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs",,"3309731","$0.0300 per GB - first 1 TB / month of storage used","2015/03/01 00:00:00","2015/03/31 23:59:59","0.17283906",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470618","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-WriteCapacityUnit-Hrs","CommittedThroughput","3717242","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","1488.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458546","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:SnapshotUsage",,"4330143","$0.095 per GB-Month of snapshot data stored - Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","68.34332465",,"USD","6.49","0.0","0.000000","None","6.490000"
"52157553","102964196778","","PayerLineItem","5600000000242458547","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage",,"4330128","$0.05 per GB-month of Magnetic provisioned storage - US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","16.00000272",,"USD","0.80","0.0","0.000000","None","0.800000"
"52157553","102964196778","","PayerLineItem","5600000000243380471","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-USE1-AWS-In-Bytes",,"3510772","$0.00 per GB - EUC1 (FRA) data transfer from US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00023746",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470621","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-In-Bytes",,"3510981","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00177458",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000236799490","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816234","$0.022 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/03/01 00:00:00","2015/03/31 23:59:59","2844.0",,"USD","62.57","0.0","0.000000","None","62.570000"
"52157553","102964196778","","PayerLineItem","5600000000240470623","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APN1-Requests-Tier2",,"3309783","$0.0037 per 10,000 GET and all other requests","2015/03/01 00:00:00","2015/03/31 23:59:59","20471.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470624","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510878","$0.000 per GB - first 1 GB of data transferred out per month","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458548","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-BoxUsage:t2.micro","RunInstances","4328564","$0.020 per On Demand Linux t2.micro Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","744.0",,"USD","14.88","0.0","0.000000","None","14.880000"
"52157553","102964196778","","PayerLineItem","5600000000240479854","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-Requests-Tier2-HTTPS",,"3506630","$0.0120 per 10,000 HTTPS Requests","2015/03/01 00:00:00","2015/03/31 23:59:59","25278.0",,"USD","0.03","0.0","0.000000","None","0.030000"
"52157553","102964196778","","PayerLineItem","5600000000240470626","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-DataTransfer-Out-Bytes",,"3506636","$0.085 per GB - first 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","0.49687598",,"USD","0.04","0.0","0.000000","None","0.040000"
"52157553","102964196778","","PayerLineItem","5600000000243380472","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-USW1-AWS-Out-Bytes",,"3510769","$0.02 per GB - EUC1 (FRA) data transfer to US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000208",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458549","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:MetricMonitorUsage",,"4330267","$0.50 per metric-month","2015/03/01 00:00:00","2015/03/31 23:59:59","68.08602104",,"USD","34.04","0.0","0.000000","None","34.040000"
"52157553","102964196778","","PayerLineItem","5600000000240470628","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW2-AWS-In-Bytes",,"3510991","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Oregon)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.01806311",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470629","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.m1.small","CreateCacheCluster:0001","3816210","$0.071 per  Small Cache node-hour (or partial hour) running Memcached","2015/03/01 00:00:00","2015/03/31 23:59:59","744.0",,"USD","52.82","0.0","0.000000","None","52.820000"
"52157553","102964196778","","PayerLineItem","5600000000240470630","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS2-AWS-In-Bytes",,"3510824","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00108259",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470631","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS2-AWS-Out-Bytes",,"3510823","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00046863",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470632","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-In-Bytes",,"3510828","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Tokyo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.9444893",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470633","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.xlarge","CreateCacheCluster:0001","3816225","$0.485 per  Enhanced Extra Large Cache node-hour (or partial hour) running Memcached","2015/03/01 00:00:00","2015/03/31 23:59:59","1488.0",,"USD","721.68","0.0","0.000000","None","721.680000"
"52157553","102964196778","","PayerLineItem","5600000000237722550","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:ChargedBackupUsage",,"3314052","$0.095 per additional GB-month of backup storage exceeding free allocation","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00833257",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470634","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717207","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","18600.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470635","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS1-AWS-Out-Bytes",,"3510980","$0.09 per GB - Asia Pacific (Tokyo) data transfer to Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","59.00143197",,"USD","5.31","0.0","0.000000","None","5.310000"
"52157553","102964196778","","PayerLineItem","5600000000242458550","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:VolumeUsage.gp2",,"4330120","$0.11 per GB-month of General Purpose (SSD) provisioned storage - EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","89.11828401",,"USD","9.80","0.0","0.000000","None","9.800000"
"52157553","102964196778","","PayerLineItem","5600000000240470636","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes",,"3510825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.33636081",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000242458551","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:t1.micro","RunInstances","4328831","$0.020 per On Demand Linux t1.micro Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","9251.0",,"USD","185.02","0.0","0.000000","None","185.020000"
